https://www.zhihu.com/question/22623699,在男生心里一个有五年男朋友并且已同居的女生还会让你有喜欢的可能吗？ - 知乎
https://www.zhihu.com/question/22623703,强烈红外光对眼睛的伤害，与同等强度的可见光相比，哪个更大？ - 知乎
https://www.zhihu.com/question/22623711,如何看待一个从未追到手的女生的这句话？ - 知乎
https://www.zhihu.com/question/22623705,女人的阴唇和男人的阴茎是同一种材质么？ - 知乎
https://www.zhihu.com/question/22623707,去热带小岛旅游20天，尼康D7100怎么配镜头？带适马17-50 F2.8还是套头18-105？ - 知乎
https://www.zhihu.com/question/22623715,好友重逢聚会聊什么话题比较好？ - 知乎
https://www.zhihu.com/question/22623717,时装走秀的模特为什么胸都很小？ - 知乎
https://www.zhihu.com/question/22623720,为什么孙悟空神通广大，可敌十万天兵天将，却奈何不了取经路上第一有点实力的妖怪黑风怪？ - 知乎
https://www.zhihu.com/question/22623726,你会给陈佩斯的的话剧剧团投资么？ - 知乎
https://www.zhihu.com/question/22623728,机场草坪上的各种指示“灯箱”都是什么意思？ - 知乎
https://www.zhihu.com/question/22623722,当亲人不支持自己，感到未来事业、感情、生活特别无助时，我该怎么办？ - 知乎
https://www.zhihu.com/question/22623723,有什么办法可以异地取款不收手续费？ - 知乎
https://www.zhihu.com/question/22623742,佛同和尚是什么关系？为什么如来佛有头发，和尚没有头发？ - 知乎
https://www.zhihu.com/question/22623741,上海有无顶着车顶箱能直接开入的地下车库？ - 知乎
https://www.zhihu.com/question/22623737,在人前给出反应时是经过思考而非自然反应算不算做作? - 知乎
https://www.zhihu.com/question/22623748,公积金账号转错公司了怎么办? - 知乎
https://www.zhihu.com/question/22623746,每次发自拍都要先拍十几张然后慢慢挑算是强迫症吗? - 知乎
https://www.zhihu.com/question/22623747,公关公司怎么做好设计管理？ - 知乎
https://www.zhihu.com/question/22623756,为什么我觉得中国电视剧演员和日剧演员差距这么大？ - 知乎
https://www.zhihu.com/question/22623761,银魂里所有非主角反派谁最能打？ - 知乎
https://www.zhihu.com/question/22623753,求删、！.？ - 知乎
https://www.zhihu.com/question/22623768,instgram登录之后为何无法显示？ - 知乎
https://www.zhihu.com/question/22623758,如何看待万能和弦走向比如GDEmC或者EmCGD？ - 知乎
https://www.zhihu.com/question/22623772,过年送礼物给妈妈，妈妈觉得不好正常吗？ - 知乎
https://www.zhihu.com/question/22623765,人在暴怒的时候怎么劝解？ - 知乎
https://www.zhihu.com/question/22623775,遇见左撇子你会表现出好奇嘛？好奇的点在哪里？ - 知乎
https://www.zhihu.com/question/22623771,1.电子杂志有他的生存空间么。2.一个电子杂志至少需要多少写手支撑。3.电子杂志的推广路径。? - 知乎
https://www.zhihu.com/question/22623779,破解光纤猫后可以不用无线路由器直接用光猫连无线。按理说是不会另外收费的。网上怎么有人说按时收费？ - 知乎
https://www.zhihu.com/question/22623780,跳绳会不会让小腿变粗？ - 知乎
https://www.zhihu.com/question/22623781,这次的禽流感对羽绒服行业有多大影响？ - 知乎
https://www.zhihu.com/question/22623773,想创业，去哪里机会比较多？ - 知乎
https://www.zhihu.com/question/22623785,读个北京二流大学预科值得吗？ - 知乎
https://www.zhihu.com/question/22623784,生活中还有哪些「碰碰运气，碎碎平安」这一类的救场话语？ - 知乎
https://www.zhihu.com/question/22623794,为何中国少有感人又具有引人深思的教育意义的剧情片，或者说，为什么这类电影都未被大多数国人所熟知认同？ - 知乎
https://www.zhihu.com/question/22623798,instgram登录之后为何一直无法显示图片？ - 知乎
https://www.zhihu.com/question/22623788,想深入学习计算机需要看哪些经典书籍？ - 知乎
https://www.zhihu.com/question/22623792,阳光书屋的项目执行的情况和效果到底如何？ - 知乎
https://www.zhihu.com/question/22623799,西安火车站附近有什么好吃的？ - 知乎
https://www.zhihu.com/question/22623803,如何看待现在的西南政法大学？ - 知乎
https://www.zhihu.com/question/22623808,年轻人怎么控制自己的欲望，特别是某些方面的？ - 知乎
https://www.zhihu.com/question/22623809,如何原谅朋友？ - 知乎
https://www.zhihu.com/question/22623812,目前为止，你的工作中最大的转折点是什么？ - 知乎
https://www.zhihu.com/question/22623807,厦门4至5天自由行除去车费大概花费多少？ - 知乎
https://www.zhihu.com/question/22623813,一瓶水在中国一两元人民币在美国也是一两块美元，但为啥在日本不是一两元日元呢？ - 知乎
https://www.zhihu.com/question/22623815,拉头发时被烫伤了 怎么办?  ? - 知乎
https://www.zhihu.com/question/22623816,女人为什么这么爱自拍? - 知乎
https://www.zhihu.com/question/22623823,用英文歌给舞蹈配乐和谐自然，为何换用中文歌就成了广场舞#音乐舞蹈#? - 知乎
https://www.zhihu.com/question/22623827,太幼稚怎么办? - 知乎
https://www.zhihu.com/question/22623830,结婚的时候，不想叫同事和领导。同事太多、领导去了就太拘谨。。行不？ - 知乎
https://www.zhihu.com/question/22623821,若发现小偷进行阻止，遇到同伙要打你，而你身上有防身的管制刀具 将其中的人刺伤或者刺死，属于正当防卫吗？ - 知乎
https://www.zhihu.com/question/22623838,努尔哈赤统一女真前，各女真部落的发式是什么样的，是统一的样式吗？ - 知乎
https://www.zhihu.com/question/22623833,有没有人了解乔治城大学应用经济学硕士的？ - 知乎
https://www.zhihu.com/question/22623837,怕别人看见自己变好是什么心理? - 知乎
https://www.zhihu.com/question/22623841,微信红包传播是否仅局限在TMT行业？ - 知乎
https://www.zhihu.com/question/22623846,为什么男朋友会突然不想说话，想要思考和我的关系，他是想要分手吗? - 知乎
https://www.zhihu.com/question/22623848,如何每天优雅的给喜欢的女孩表达晚安？ - 知乎
https://www.zhihu.com/question/22623854,保密专业都学习些什么？ - 知乎
https://www.zhihu.com/question/22623857,11个人一块玩剪刀石头布的猜拳，平均多少次能分出第一次胜负？ - 知乎
https://www.zhihu.com/question/22623850,三个人的友谊怎么维持? - 知乎
https://www.zhihu.com/question/22623859,如何大学转学到北京？ - 知乎
https://www.zhihu.com/question/22623863,游戏与影视作品中，用「残像」来表现力量与速度感的做法的来源是什么？ - 知乎
https://www.zhihu.com/question/22623868,如何理财才能让你觉得你不小气? - 知乎
https://www.zhihu.com/question/22623873,你遭遇的最奇葩的偶遇？ - 知乎
https://www.zhihu.com/question/22623869,你觉得最好听的一个英文单词是什么？ - 知乎
https://www.zhihu.com/question/22623876,放假七天，没人喂兔子，请问有什么办法让兔子每一天都在笼子里吃到食物，不至于被饿死？ - 知乎
https://www.zhihu.com/question/22623866,"在国内注册美国apple id,为什么总提示找客服？ - 知乎"
https://www.zhihu.com/question/22623881,有没有挂钩贷款基础利率（LPR）或是Shibor等指标利率的贷款产品？ - 知乎
https://www.zhihu.com/question/22623884,马佳佳的泡否，真的Powerful吗？ - 知乎
https://www.zhihu.com/question/22623885,有关差旅费的分录？ - 知乎
https://www.zhihu.com/question/22623880,会计专业 女 如何去陌生城市奋斗? - 知乎
https://www.zhihu.com/question/22623883,如何用PS做出图中这种喜庆效果？ - 知乎
https://www.zhihu.com/question/22623888,《天空战记》里修罗王一平喊的口号原文是什么？ - 知乎
https://www.zhihu.com/question/22623896,你多久没有看电视了？ - 知乎
https://www.zhihu.com/question/22623901,为什么余额宝、微信红包等，只支持储蓄卡的转入？ - 知乎
https://www.zhihu.com/question/22623892,为什么有些人在自慰后会有负罪感，而有些人没有？ - 知乎
https://www.zhihu.com/question/22623904,橙子吃完后为什么嘴巴有反应？ - 知乎
https://www.zhihu.com/question/22623908,iphone挖图软件? - 知乎
https://www.zhihu.com/question/22623914,淘宝国内品牌代购为什么会比专柜便宜那么多？ - 知乎
https://www.zhihu.com/question/22623918,那些女星的有趣故事？ - 知乎
https://www.zhihu.com/question/22623905,大家觉得街上哪些招牌最有创意，最好看？ - 知乎
https://www.zhihu.com/question/22623920,眼泪有没有温度？如果有的话大概多少度？ - 知乎
https://www.zhihu.com/question/22623925,为什么独角兽喜欢水仙花? - 知乎
https://www.zhihu.com/question/22623923,当女孩很注重现实条件时，这份感情还能持续多久？我该怎么去看待？我该怎么办？ - 知乎
https://www.zhihu.com/question/22623930,你在国外学到哪些国内没有的课程（单项技能培训）？ - 知乎
https://www.zhihu.com/question/22623932,刘福洋和朱洁静双人舞蹈《天遇》的背景音乐是哪首歌? 中美冠军赛上的。? - 知乎
https://www.zhihu.com/question/22623934,诺基亚920屏幕及三个虚拟键屡屡失灵怎么办？ - 知乎
https://www.zhihu.com/question/22623938,你为什么想拼命忍住流眼泪？哪种情况又会让你毫无顾忌的哭出来？ - 知乎
https://www.zhihu.com/question/22623936,欧3标准的的车，如何在北京上牌照？ - 知乎
https://www.zhihu.com/question/22623929,最劲爆的玩具是什么？ - 知乎
https://www.zhihu.com/question/22623933,求推荐维吾尔语流行歌曲？ - 知乎
https://www.zhihu.com/question/22623900,想学习国画花鸟，无考学压力，不知国美央美进修是否合适？ - 知乎
https://www.zhihu.com/question/22623941,贸易自由化衡量指标可以有哪些？ - 知乎
https://www.zhihu.com/question/22623946,中国的洗浴为什么这么受欢迎？ - 知乎
https://www.zhihu.com/question/22623953,网站优化之友情链接？ - 知乎
https://www.zhihu.com/question/22623950,印度男女分校吗？ - 知乎
https://www.zhihu.com/question/22623956,烟花在世界范围内各国对待扽态度如何？ - 知乎
https://www.zhihu.com/question/22623964,明知道每次都是妥协，为什么还要争取？ - 知乎
https://www.zhihu.com/question/22623960,在金属饰品上刻字用什么字体好呢？ - 知乎
https://www.zhihu.com/question/22623965,全国人民都是亲戚吗？ - 知乎
https://www.zhihu.com/question/22623970,怎么刺激可让鼻毛长长，变浓密？ - 知乎
https://www.zhihu.com/question/22623976,房间很大也有3米高，想改成小旅馆，有什么设施可以同时满足制热与制冷么？ - 知乎
https://www.zhihu.com/question/22623973,肾炎患者能喝乌鸡汤吗？ - 知乎
https://www.zhihu.com/question/22623968,以死面生，你真的做得到吗？ - 知乎
https://www.zhihu.com/question/22623982,为什么说刘德华很勤奋? - 知乎
https://www.zhihu.com/question/22623978,大部分是如何看待毕业工作若干年后回去考研，回归学校生活的？ - 知乎
https://www.zhihu.com/question/22625154,帮问：怎样才能拥有“脑残粉”？ - 知乎
https://www.zhihu.com/question/22628286,怎样才为之一个团队呢？ - 知乎
https://www.zhihu.com/question/22628585,当被长辈问及有没有对象时，该怎么回答？ - 知乎
https://www.zhihu.com/question/22628612,《战地琴人》（The Pianist）电影中主角为什么在被锁在屋子里之后得了黄疸？ - 知乎
https://www.zhihu.com/question/22619773,知乎 - 有问题上知乎
https://www.zhihu.com/question/22620770,知乎 - 有问题上知乎
https://www.zhihu.com/question/22621498,知乎 - 有问题上知乎
https://www.zhihu.com/question/22621042,知乎 - 有问题上知乎
https://www.zhihu.com/question/22621518,知乎 - 有问题上知乎
https://www.zhihu.com/question/22619976,知乎 - 有问题上知乎
https://www.zhihu.com/question/22621939,知乎 - 有问题上知乎
https://www.zhihu.com/question/22621255,知乎 - 有问题上知乎
https://www.zhihu.com/question/22622075,知乎 - 有问题上知乎
